0.102,1065.799,1150.553,156.25,0.664,0.216,2.0
0.043,461.0,719.609,218.75,0.884,0.073,2.0
0.414,1811.13,1398.095,4000.0,0.414,0.44,2.0
0.25,1201.926,1233.649,156.25,0.569,0.297,2.0
0.086,832.105,939.321,343.75,0.712,0.131,2.0
0.074,944.787,1006.661,93.75,0.669,0.163,2.0
0.062,539.959,778.931,187.5,0.836,0.097,2.0
0.051,629.708,884.122,187.5,0.81,0.117,2.0
0.133,936.886,798.647,187.5,0.62,0.107,2.0
0.109,807.808,881.933,187.5,0.695,0.121,2.0
0.16,1155.648,814.736,1218.75,0.43,0.155,2.0
0.039,639.495,924.08,62.5,0.789,0.107,2.0
0.086,945.606,987.789,156.25,0.643,0.152,2.0
0.152,1046.694,1053.382,62.5,0.618,0.2,2.0
0.055,599.233,783.544,93.75,0.82,0.076,2.0
0.133,860.545,788.262,406.25,0.641,0.108,2.0
0.055,629.604,766.396,156.25,0.77,0.08,2.0
0.09,649.385,669.075,125.0,0.743,0.043,2.0
0.094,862.951,725.93,468.75,0.645,0.052,2.0
0.16,1108.273,981.407,437.5,0.572,0.185,2.0
0.113,1111.184,1234.146,93.75,0.608,0.236,2.0
0.043,461.58,763.393,187.5,0.885,0.073,2.0
0.152,1056.619,951.17,593.75,0.609,0.142,2.0
0.152,901.467,819.509,125.0,0.629,0.106,2.0
0.098,604.606,676.963,156.25,0.79,0.049,2.0
0.07,439.607,597.209,125.0,0.919,0.041,2.0
0.035,764.849,1001.865,156.25,0.743,0.138,2.0
0.066,603.613,956.842,31.25,0.807,0.111,2.0
0.07,617.416,921.975,31.25,0.806,0.107,2.0
0.035,551.52,888.294,0.0,0.823,0.097,2.0
0.039,535.939,929.6,0.0,0.819,0.101,2.0
0.0,420.387,870.66,0.0,0.86,0.086,2.0
0.055,626.104,975.665,93.75,0.787,0.126,2.0
0.102,840.361,1079.213,31.25,0.728,0.159,2.0
0.109,675.093,1031.476,93.75,0.804,0.139,2.0
0.098,699.946,912.64,156.25,0.767,0.115,2.0
0.086,742.21,945.505,125.0,0.771,0.121,2.0
0.152,943.695,1061.001,125.0,0.689,0.171,2.0
0.086,587.994,779.274,125.0,0.843,0.075,2.0
0.078,593.124,738.123,93.75,0.86,0.072,2.0
0.07,621.066,821.346,31.25,0.834,0.088,2.0
0.07,591.31,831.283,187.5,0.838,0.089,2.0
0.191,1395.684,1261.093,187.5,0.489,0.371,2.0
0.145,1216.807,1285.73,62.5,0.59,0.279,2.0
0.219,1357.903,1362.89,62.5,0.546,0.309,2.0
0.344,1663.525,1358.051,0.0,0.418,0.404,2.0
0.477,1913.959,1263.188,3312.5,0.298,0.472,2.0
0.352,1531.833,1235.459,0.0,0.43,0.336,2.0
0.184,1031.325,996.177,0.0,0.559,0.132,2.0
0.07,626.205,887.279,0.0,0.807,0.096,2.0
0.117,1469.693,1131.09,312.5,0.442,0.251,2.0
0.195,1254.537,1002.288,656.25,0.498,0.193,2.0
0.184,1255.449,1060.691,562.5,0.539,0.214,2.0
0.133,1004.461,789.215,593.75,0.602,0.101,2.0
0.066,678.156,773.719,93.75,0.762,0.065,2.0
0.055,501.814,714.966,218.75,0.857,0.045,2.0
0.023,491.64,703.901,93.75,0.861,0.05,2.0
0.172,1394.721,1073.2,0.0,0.347,0.196,2.0
0.043,570.434,791.791,125.0,0.814,0.075,2.0
0.109,753.768,687.19,437.5,0.779,0.067,2.0
0.117,909.86,830.814,343.75,0.654,0.097,2.0
0.117,968.583,976.243,375.0,0.651,0.151,2.0
0.031,500.91,619.125,125.0,0.886,0.054,2.0
0.031,746.133,1006.719,125.0,0.783,0.139,2.0
0.109,999.848,934.199,375.0,0.632,0.157,2.0
0.145,1041.178,911.222,437.5,0.605,0.148,2.0
0.191,1106.837,1186.744,187.5,0.617,0.202,2.0
0.855,2895.477,1218.537,3937.5,0.13,0.767,2.0
0.445,1871.069,1507.842,31.25,0.415,0.487,2.0
0.062,828.898,979.548,31.25,0.68,0.127,2.0
0.09,907.39,896.289,437.5,0.663,0.141,2.0
0.102,558.437,902.634,0.0,0.824,0.104,2.0
0.156,477.681,810.838,125.0,0.874,0.078,2.0
0.117,799.635,898.379,562.5,0.718,0.116,2.0
0.109,827.074,937.647,93.75,0.699,0.125,2.0
0.176,1176.58,901.488,656.25,0.517,0.142,2.0
0.09,984.416,984.918,218.75,0.62,0.128,2.0
0.051,534.614,740.306,62.5,0.809,0.053,2.0
0.156,938.391,814.669,531.25,0.632,0.103,2.0
0.141,835.287,782.421,531.25,0.701,0.083,2.0
0.051,600.021,818.506,218.75,0.825,0.096,2.0
0.082,914.011,944.545,218.75,0.658,0.171,2.0
0.105,750.375,760.156,406.25,0.786,0.09,2.0
0.102,854.326,871.015,406.25,0.688,0.127,2.0
0.145,1174.348,1124.247,406.25,0.573,0.253,2.0
0.438,2119.365,1547.231,125.0,0.367,0.557,2.0
0.512,1433.023,1460.418,156.25,0.561,0.339,2.0
0.23,1319.768,1238.18,156.25,0.504,0.272,2.0
0.098,805.96,917.85,218.75,0.73,0.125,2.0
0.051,479.332,693.181,218.75,0.867,0.074,2.0
0.082,885.077,965.143,218.75,0.692,0.142,2.0
0.082,739.979,831.762,406.25,0.739,0.105,2.0
0.082,817.101,955.097,93.75,0.712,0.129,2.0
0.074,653.111,779.577,93.75,0.795,0.077,2.0
0.035,752.248,975.215,31.25,0.742,0.132,2.0
0.055,560.323,777.278,0.0,0.857,0.074,2.0
0.062,514.548,720.641,187.5,0.841,0.068,2.0
0.043,535.869,801.185,125.0,0.843,0.08,2.0
0.039,580.839,850.055,31.25,0.807,0.086,2.0
0.027,815.73,1059.665,31.25,0.716,0.163,2.0
0.059,648.656,924.268,31.25,0.788,0.12,2.0
0.066,605.801,970.25,0.0,0.81,0.124,2.0
0.051,744.749,999.191,0.0,0.749,0.135,2.0
0.008,429.638,797.654,0.0,0.871,0.075,2.0
0.051,706.241,991.264,62.5,0.754,0.139,2.0
0.16,1262.325,1213.948,0.0,0.52,0.33,2.0
0.062,605.868,919.862,0.0,0.804,0.116,2.0
0.043,586.047,819.564,31.25,0.83,0.085,2.0
0.074,619.649,872.904,62.5,0.802,0.103,2.0
0.07,564.083,826.216,0.0,0.83,0.094,2.0
0.023,453.178,803.403,0.0,0.851,0.077,2.0
0.055,688.105,952.162,93.75,0.776,0.119,2.0
0.051,698.515,988.51,156.25,0.782,0.126,2.0
0.098,842.887,1020.255,62.5,0.715,0.149,2.0
0.043,562.648,880.923,125.0,0.831,0.099,2.0
0.039,597.967,873.055,93.75,0.818,0.11,2.0
0.078,710.649,963.347,0.0,0.773,0.123,2.0
0.09,647.254,801.284,531.25,0.809,0.089,2.0
0.117,679.614,799.883,375.0,0.818,0.093,2.0
0.113,897.112,1059.141,125.0,0.702,0.179,2.0
0.094,737.713,923.614,156.25,0.785,0.133,2.0
0.105,649.938,857.213,31.25,0.806,0.105,2.0
0.098,837.356,832.566,562.5,0.805,0.103,2.0
0.105,714.582,689.308,500.0,0.783,0.056,2.0
0.102,738.934,668.054,406.25,0.753,0.057,2.0
0.164,898.851,709.304,750.0,0.729,0.075,2.0
0.184,870.329,661.63,687.5,0.716,0.061,2.0
0.137,1008.299,896.455,593.75,0.699,0.141,2.0
0.055,706.592,1027.533,125.0,0.833,0.131,2.0
0.051,643.418,901.482,218.75,0.826,0.102,2.0
0.102,829.065,947.637,500.0,0.796,0.108,2.0
0.074,624.788,702.754,375.0,0.852,0.063,2.0
0.078,521.164,485.493,406.25,0.882,0.021,2.0
0.125,723.563,657.489,531.25,0.826,0.056,2.0
0.09,922.907,972.439,437.5,0.725,0.152,2.0
0.066,1190.048,1206.071,218.75,0.588,0.295,2.0
0.094,956.439,1088.092,343.75,0.74,0.171,2.0
0.062,623.226,760.828,187.5,0.796,0.067,2.0
0.07,509.462,577.301,281.25,0.898,0.035,2.0
0.094,679.792,716.681,468.75,0.843,0.068,2.0
0.145,902.822,796.728,593.75,0.762,0.104,2.0
0.164,899.779,723.685,656.25,0.761,0.082,2.0
0.113,921.605,877.992,562.5,0.725,0.117,2.0
0.336,2017.594,1106.676,2218.75,0.22,0.527,2.0
0.848,2838.82,1216.894,3718.75,0.151,0.775,2.0
0.668,2420.065,1409.784,3718.75,0.258,0.65,2.0
0.105,728.369,900.339,187.5,0.822,0.111,2.0
0.078,508.772,716.029,156.25,0.873,0.059,2.0
0.207,1115.025,1154.816,156.25,0.632,0.218,2.0
0.09,805.966,829.509,468.75,0.755,0.095,2.0
0.078,538.207,586.233,281.25,0.899,0.038,2.0
0.117,737.042,661.501,500.0,0.794,0.055,2.0
0.176,1033.119,846.019,812.5,0.688,0.114,2.0
0.125,1002.898,956.17,531.25,0.725,0.134,2.0
0.047,488.887,685.351,93.75,0.873,0.058,2.0
0.086,884.604,918.311,437.5,0.727,0.145,2.0
0.086,655.128,782.527,187.5,0.796,0.081,2.0
0.074,598.419,715.413,187.5,0.849,0.064,2.0
0.098,622.33,600.434,468.75,0.843,0.041,2.0
0.164,933.867,769.566,687.5,0.77,0.094,2.0
0.156,962.769,825.714,718.75,0.713,0.105,2.0
0.602,2350.247,1406.433,4000.0,0.281,0.608,2.0
0.824,2983.635,1147.532,3781.25,0.121,0.816,2.0
0.27,1234.796,1122.415,281.25,0.505,0.221,2.0
0.113,925.806,952.727,281.25,0.742,0.141,2.0
0.102,907.481,1064.607,437.5,0.787,0.169,2.0
0.09,574.193,693.801,437.5,0.875,0.05,2.0
0.121,716.982,668.693,562.5,0.823,0.076,2.0
0.172,964.871,904.987,750.0,0.726,0.133,2.0
0.148,1137.223,1108.175,718.75,0.698,0.201,2.0
0.16,1104.37,1157.218,687.5,0.702,0.204,2.0
0.059,551.34,808.2,187.5,0.854,0.086,2.0
0.141,1017.944,973.126,93.75,0.641,0.139,2.0
0.129,1033.485,1018.276,156.25,0.64,0.165,2.0
0.129,810.558,933.435,156.25,0.748,0.118,2.0
0.141,748.146,887.659,156.25,0.761,0.13,2.0
0.098,738.372,901.929,125.0,0.764,0.122,2.0
0.113,716.544,801.534,562.5,0.811,0.091,2.0
0.07,515.831,699.907,125.0,0.887,0.066,2.0
0.082,769.765,959.032,156.25,0.754,0.133,2.0
0.047,549.618,802.592,31.25,0.842,0.085,2.0
0.043,728.908,972.129,31.25,0.767,0.134,2.0
0.102,690.445,913.162,62.5,0.78,0.139,2.0
0.07,672.877,926.651,31.25,0.788,0.125,2.0
0.062,592.881,837.102,125.0,0.846,0.094,2.0
0.109,780.643,912.153,125.0,0.733,0.133,2.0
0.168,846.548,857.227,156.25,0.724,0.118,2.0
0.09,696.927,928.034,218.75,0.792,0.123,2.0
0.227,1034.639,922.817,500.0,0.61,0.166,2.0
0.121,864.367,913.55,500.0,0.727,0.135,2.0
0.141,965.272,1041.921,125.0,0.648,0.147,2.0
0.168,1130.124,1325.719,0.0,0.648,0.231,2.0
0.082,756.082,962.322,31.25,0.768,0.109,2.0
0.098,1188.85,1208.1,31.25,0.6,0.284,2.0
0.117,693.249,969.213,31.25,0.776,0.118,2.0
0.043,624.997,940.368,31.25,0.789,0.111,2.0
0.008,487.526,874.564,0.0,0.844,0.093,2.0
0.09,785.757,1010.059,156.25,0.744,0.145,2.0
0.059,701.092,941.081,62.5,0.777,0.118,2.0
0.062,578.136,912.775,31.25,0.818,0.101,2.0
0.094,726.05,958.013,125.0,0.778,0.132,2.0
0.062,688.113,946.858,156.25,0.792,0.131,2.0
0.066,738.951,1048.893,125.0,0.771,0.148,2.0
0.09,983.729,1236.691,0.0,0.664,0.224,2.0
0.109,972.322,1266.448,0.0,0.685,0.221,2.0
0.07,805.377,1132.497,0.0,0.745,0.172,2.0
0.098,915.879,1080.144,0.0,0.67,0.19,2.0
0.055,751.009,1003.423,31.25,0.75,0.147,2.0
0.074,770.817,981.698,156.25,0.747,0.151,2.0
0.047,711.864,975.717,62.5,0.767,0.135,2.0
0.059,664.465,924.122,156.25,0.776,0.117,2.0
0.062,691.169,915.136,156.25,0.778,0.115,2.0
0.078,769.768,1077.266,0.0,0.765,0.158,2.0
0.094,730.452,969.391,62.5,0.767,0.135,2.0
0.082,691.417,937.44,156.25,0.797,0.122,2.0
0.082,802.78,1003.662,156.25,0.731,0.149,2.0
0.047,738.927,968.36,125.0,0.758,0.143,2.0
0.055,699.887,1004.619,62.5,0.762,0.161,2.0
0.102,923.485,1092.904,156.25,0.692,0.208,2.0
0.082,860.759,1096.251,62.5,0.714,0.178,2.0
0.074,699.986,971.991,31.25,0.77,0.128,2.0
0.098,812.647,994.718,62.5,0.729,0.147,2.0
0.062,729.501,979.142,125.0,0.77,0.137,2.0
0.105,806.557,1041.05,156.25,0.753,0.162,2.0
0.07,590.565,891.578,62.5,0.835,0.103,2.0
0.078,785.46,1010.382,0.0,0.74,0.136,2.0
0.086,845.84,1095.191,62.5,0.747,0.168,2.0
0.227,1344.805,1296.967,156.25,0.554,0.312,2.0
0.055,720.985,1016.097,125.0,0.78,0.14,2.0
0.062,605.876,892.606,31.25,0.829,0.097,2.0
0.062,689.012,954.054,187.5,0.797,0.12,2.0
0.07,665.403,903.273,187.5,0.786,0.099,2.0
0.078,643.657,966.638,156.25,0.806,0.12,2.0
0.066,750.463,1009.331,93.75,0.755,0.141,2.0
0.07,547.117,854.572,0.0,0.84,0.091,2.0
0.051,596.639,767.739,187.5,0.862,0.073,2.0
0.082,642.411,848.082,218.75,0.868,0.09,2.0
0.086,520.22,680.628,187.5,0.903,0.053,2.0
0.031,582.037,893.86,125.0,0.84,0.1,2.0
0.059,652.537,991.122,31.25,0.803,0.123,2.0
0.082,881.889,954.079,187.5,0.656,0.158,2.0
0.094,803.918,986.899,62.5,0.725,0.149,2.0
0.062,605.665,929.193,0.0,0.808,0.119,2.0
0.082,702.872,966.415,0.0,0.764,0.126,2.0
0.043,657.341,920.167,93.75,0.797,0.115,2.0
0.105,918.721,1026.77,250.0,0.705,0.164,2.0
0.059,572.882,745.022,218.75,0.868,0.071,2.0
0.113,950.793,894.622,500.0,0.751,0.134,2.0
0.129,1042.229,1008.618,531.25,0.686,0.167,2.0
0.031,556.192,898.272,125.0,0.845,0.094,2.0
0.086,758.652,835.872,312.5,0.779,0.1,2.0
0.078,817.349,757.929,312.5,0.684,0.065,2.0
0.066,727.787,874.094,281.25,0.803,0.101,2.0
0.078,939.651,1219.203,312.5,0.715,0.199,2.0
0.094,755.715,802.399,500.0,0.792,0.09,2.0
0.082,552.41,612.544,343.75,0.907,0.045,2.0
0.09,696.626,826.21,218.75,0.83,0.094,2.0
0.137,721.27,632.998,562.5,0.839,0.053,2.0
0.141,902.733,774.247,625.0,0.721,0.088,2.0
0.043,850.946,1013.957,125.0,0.72,0.157,2.0
0.113,857.513,931.85,437.5,0.767,0.139,2.0
0.07,550.875,580.762,281.25,0.834,0.027,2.0
0.031,431.708,679.939,125.0,0.898,0.051,2.0
0.051,972.6,1099.804,187.5,0.673,0.189,2.0
0.102,778.398,1000.688,218.75,0.768,0.2,2.0
0.375,1717.87,1113.099,125.0,0.291,0.41,2.0
0.488,1958.117,1080.887,2125.0,0.209,0.497,2.0
0.156,722.101,728.54,593.75,0.865,0.072,2.0
0.074,615.765,976.645,31.25,0.826,0.118,2.0
0.066,809.246,1094.398,62.5,0.732,0.176,2.0
0.137,965.797,1206.732,62.5,0.683,0.224,2.0
0.031,772.195,1071.976,93.75,0.755,0.174,2.0
0.082,733.414,1080.147,0.0,0.767,0.158,2.0
0.074,672.487,905.451,187.5,0.788,0.11,2.0
0.094,723.427,897.22,0.0,0.797,0.107,2.0
0.133,745.784,980.821,156.25,0.788,0.141,2.0
0.113,768.456,972.473,156.25,0.76,0.132,2.0
0.09,737.014,989.768,156.25,0.781,0.132,2.0
0.098,787.062,990.15,156.25,0.758,0.148,2.0
0.137,1077.954,1138.434,187.5,0.639,0.236,2.0
0.102,883.031,1001.991,187.5,0.721,0.169,2.0
0.133,768.537,966.082,156.25,0.78,0.141,2.0
0.031,630.804,984.402,31.25,0.811,0.149,2.0
0.059,826.001,1109.137,62.5,0.732,0.161,2.0
0.102,867.055,1196.925,125.0,0.738,0.186,2.0
0.199,1292.241,1276.828,0.0,0.534,0.306,2.0
0.113,717.422,1014.676,0.0,0.763,0.147,2.0
0.098,848.761,1123.907,0.0,0.736,0.182,2.0
0.184,1421.581,1256.651,156.25,0.475,0.383,2.0
0.098,1632.73,1370.492,0.0,0.43,0.495,2.0
0.074,575.693,879.504,0.0,0.831,0.097,2.0
0.07,711.05,999.963,156.25,0.772,0.144,2.0
0.062,687.934,968.431,187.5,0.79,0.132,2.0
0.047,647.36,905.103,0.0,0.801,0.112,2.0
0.078,604.736,878.714,0.0,0.813,0.11,2.0
0.059,742.548,998.688,31.25,0.754,0.162,2.0
0.035,721.586,1012.928,0.0,0.753,0.141,2.0
0.137,1463.306,1312.113,0.0,0.501,0.41,2.0
0.09,928.568,905.212,0.0,0.6,0.125,2.0
0.172,889.861,695.357,625.0,0.692,0.09,2.0
0.105,821.114,895.607,406.25,0.728,0.122,2.0
0.043,775.589,1080.08,0.0,0.735,0.173,2.0
0.488,2169.961,1006.18,2375.0,0.174,0.728,2.0
0.211,1136.41,878.716,593.75,0.568,0.236,2.0
0.055,716.052,1006.791,0.0,0.769,0.154,2.0
0.164,1332.461,1367.254,0.0,0.538,0.348,2.0
0.281,1347.798,1129.713,281.25,0.531,0.297,2.0
0.16,1348.466,986.675,62.5,0.445,0.331,2.0
0.496,2164.503,999.855,2218.75,0.156,0.717,2.0
0.523,2063.87,1147.722,0.0,0.222,0.668,2.0
0.348,1865.486,1221.306,31.25,0.306,0.586,2.0
0.133,1080.848,1026.091,250.0,0.636,0.244,2.0
0.457,1830.85,1117.125,468.75,0.307,0.467,2.0
0.5,2034.83,1028.293,1750.0,0.185,0.506,2.0
0.512,2027.832,1083.276,1875.0,0.206,0.521,2.0
0.316,1715.635,1200.972,156.25,0.326,0.424,2.0
0.07,611.813,917.012,0.0,0.788,0.105,2.0
0.156,1452.253,944.827,0.0,0.376,0.268,2.0
0.258,1538.639,946.444,1937.5,0.379,0.349,2.0
0.344,1750.369,1027.32,437.5,0.318,0.525,2.0
0.195,1392.514,1042.335,437.5,0.511,0.407,2.0
0.281,1645.892,1043.734,437.5,0.353,0.39,2.0
0.16,1199.424,926.588,437.5,0.516,0.2,2.0
0.055,856.139,891.887,218.75,0.73,0.143,2.0
0.078,909.752,1059.811,187.5,0.694,0.182,2.0
0.445,1898.356,1241.157,62.5,0.297,0.533,2.0
0.113,1086.447,915.679,468.75,0.62,0.205,2.0
0.168,1375.254,1009.966,437.5,0.482,0.344,2.0
0.238,1235.076,995.661,500.0,0.567,0.342,2.0
0.078,744.624,818.951,250.0,0.759,0.103,2.0
0.133,1078.061,1206.22,31.25,0.623,0.259,2.0
0.094,952.303,881.498,468.75,0.679,0.155,2.0
0.207,1313.458,893.469,437.5,0.467,0.26,2.0
0.062,1133.681,1219.06,187.5,0.619,0.266,2.0
0.133,1177.705,939.782,437.5,0.565,0.218,2.0
0.266,1217.031,868.082,437.5,0.5,0.238,2.0
0.109,1005.32,816.372,406.25,0.581,0.16,2.0
0.266,1417.529,926.006,562.5,0.424,0.333,2.0
0.281,1597.752,1055.249,375.0,0.397,0.527,2.0
0.203,1364.433,982.997,187.5,0.468,0.433,2.0
0.23,1489.781,1093.784,93.75,0.383,0.372,2.0
0.148,1038.538,790.108,593.75,0.589,0.158,2.0
0.098,913.797,898.626,187.5,0.677,0.159,2.0
0.086,940.612,910.056,187.5,0.671,0.154,2.0
0.172,1078.549,898.591,187.5,0.592,0.19,2.0
0.074,945.547,972.676,187.5,0.653,0.21,2.0
0.152,976.281,1062.971,62.5,0.651,0.212,2.0
0.219,1183.435,1112.965,62.5,0.565,0.31,2.0
0.199,1300.598,1164.428,156.25,0.538,0.355,2.0
0.117,974.136,1095.344,93.75,0.662,0.224,2.0
0.09,821.227,1038.796,0.0,0.702,0.179,2.0
0.242,1598.372,1296.598,0.0,0.424,0.457,2.0
0.184,1377.096,1258.148,0.0,0.489,0.349,2.0
0.191,1059.717,1128.272,0.0,0.643,0.244,2.0
0.086,844.002,1022.205,0.0,0.696,0.169,2.0
0.086,828.793,1061.245,0.0,0.718,0.176,2.0
0.152,839.623,1082.393,31.25,0.717,0.175,2.0
0.086,992.866,1089.379,187.5,0.653,0.221,2.0
0.055,691.475,951.259,31.25,0.784,0.133,2.0
0.117,696.51,710.741,468.75,0.832,0.068,2.0
0.141,789.821,632.675,468.75,0.776,0.047,2.0
0.168,802.917,651.398,687.5,0.783,0.052,2.0
0.066,631.803,1004.642,31.25,0.786,0.126,2.0
0.379,1533.652,1268.353,687.5,0.481,0.332,2.0
0.461,1970.439,1361.273,718.75,0.361,0.483,2.0
0.133,951.857,846.053,531.25,0.702,0.129,2.0
0.137,1044.678,885.11,531.25,0.664,0.145,2.0
0.156,995.684,804.633,562.5,0.655,0.116,2.0
0.148,1193.001,857.814,562.5,0.549,0.176,2.0
0.16,1178.907,956.164,562.5,0.596,0.205,2.0
0.078,713.992,872.841,250.0,0.803,0.106,2.0
0.121,808.009,738.261,468.75,0.748,0.067,2.0
0.148,914.475,757.464,812.5,0.677,0.087,2.0
0.07,721.041,812.255,187.5,0.77,0.081,2.0
0.129,923.297,920.086,468.75,0.705,0.155,2.0
0.188,994.47,856.204,437.5,0.631,0.133,2.0
0.117,857.723,750.451,406.25,0.701,0.092,2.0
0.102,578.124,660.042,406.25,0.856,0.067,2.0
0.281,1251.746,947.647,1781.25,0.508,0.205,2.0
0.195,1072.844,812.652,593.75,0.573,0.113,2.0
0.062,896.598,1089.904,187.5,0.655,0.167,2.0
0.184,1058.606,764.851,437.5,0.554,0.124,2.0
0.227,1120.126,912.649,437.5,0.571,0.205,2.0
0.113,855.234,789.912,437.5,0.688,0.095,2.0
0.094,701.409,713.124,187.5,0.779,0.071,2.0
0.137,976.094,776.879,187.5,0.66,0.091,2.0
0.109,1002.484,897.275,562.5,0.666,0.128,2.0
0.203,1167.159,1053.268,0.0,0.571,0.214,2.0
0.152,1084.992,919.919,406.25,0.598,0.169,2.0
0.152,1127.801,900.949,593.75,0.559,0.172,2.0
0.203,1242.757,976.678,375.0,0.519,0.234,2.0
0.043,756.557,964.032,187.5,0.761,0.133,2.0
0.07,678.859,938.011,187.5,0.786,0.127,2.0
0.16,990.989,1077.689,437.5,0.666,0.199,2.0
0.066,807.381,938.197,187.5,0.726,0.134,2.0
0.059,600.699,876.819,62.5,0.815,0.101,2.0
0.059,619.873,822.554,218.75,0.839,0.093,2.0
0.074,542.03,721.797,187.5,0.873,0.073,2.0
0.102,872.928,793.65,406.25,0.664,0.096,2.0
0.199,1191.176,895.731,593.75,0.522,0.166,2.0
0.145,1038.1,1105.749,218.75,0.659,0.189,2.0
0.141,1010.206,839.648,593.75,0.633,0.157,2.0
0.199,1137.182,872.581,593.75,0.554,0.266,2.0
0.199,1157.687,922.709,593.75,0.557,0.26,2.0
0.176,1106.711,895.208,593.75,0.576,0.203,2.0
0.113,922.192,865.349,406.25,0.648,0.126,2.0
0.094,774.945,861.702,187.5,0.758,0.106,2.0
0.16,1001.901,769.094,593.75,0.622,0.112,2.0
0.129,835.285,679.696,750.0,0.757,0.06,2.0
0.047,600.226,842.727,187.5,0.838,0.094,2.0
0.129,912.421,816.196,375.0,0.684,0.094,2.0
0.117,871.539,754.804,375.0,0.714,0.117,2.0
0.121,814.603,958.422,312.5,0.738,0.141,2.0
0.133,1054.102,837.894,500.0,0.588,0.137,2.0
0.164,928.492,847.414,656.25,0.673,0.109,2.0
0.18,1268.228,1156.558,218.75,0.534,0.305,2.0
0.516,1984.735,1002.776,2031.25,0.2,0.55,2.0
0.555,2106.971,994.356,1906.25,0.155,0.553,2.0
0.266,1190.311,1200.441,62.5,0.55,0.302,2.0
0.156,1241.412,1121.219,125.0,0.529,0.262,2.0
0.129,944.899,1067.175,0.0,0.655,0.172,2.0
0.078,591.821,772.6,250.0,0.841,0.082,2.0
0.109,750.38,960.352,62.5,0.796,0.122,2.0
0.102,770.248,912.432,62.5,0.76,0.122,2.0
0.18,1330.255,1355.306,31.25,0.574,0.34,2.0
0.031,778.682,1156.237,31.25,0.776,0.166,2.0
0.172,1285.88,1426.79,62.5,0.617,0.296,2.0
0.121,964.041,1082.888,62.5,0.671,0.216,2.0
0.102,876.678,845.377,125.0,0.671,0.145,2.0
0.047,621.502,925.852,31.25,0.806,0.112,2.0
0.059,726.339,938.691,125.0,0.766,0.128,2.0
0.062,583.753,834.71,218.75,0.825,0.089,2.0
0.055,588.082,868.317,187.5,0.827,0.096,2.0
0.121,824.908,958.96,593.75,0.738,0.153,2.0
0.074,864.435,1033.637,125.0,0.711,0.157,2.0
0.09,674.506,925.227,125.0,0.8,0.118,2.0
0.062,900.527,1072.589,125.0,0.682,0.175,2.0
0.07,625.514,857.015,125.0,0.822,0.091,2.0
0.066,647.84,951.67,62.5,0.792,0.121,2.0
0.09,700.837,956.008,125.0,0.794,0.124,2.0
0.238,1395.279,1222.675,312.5,0.515,0.366,2.0
0.328,1584.23,1311.902,125.0,0.451,0.419,2.0
0.207,1308.64,1255.511,31.25,0.54,0.322,2.0
0.102,823.624,1092.954,31.25,0.705,0.175,2.0
0.09,757.848,991.14,31.25,0.744,0.141,2.0
0.07,656.038,950.481,62.5,0.79,0.128,2.0
0.09,912.606,1147.357,125.0,0.717,0.186,2.0
0.066,718.196,984.225,31.25,0.766,0.132,2.0
0.07,1298.863,1271.252,156.25,0.534,0.278,2.0
0.094,973.307,1192.211,0.0,0.663,0.223,2.0
0.184,1245.821,1229.991,62.5,0.561,0.308,2.0
0.176,1472.317,1356.249,125.0,0.51,0.376,2.0
0.273,1389.403,1280.64,93.75,0.52,0.328,2.0
0.242,1438.018,1335.999,31.25,0.521,0.351,2.0
0.137,1116.043,1230.9,125.0,0.605,0.251,2.0
0.066,813.635,1044.138,31.25,0.706,0.148,2.0
0.176,1289.561,1293.288,500.0,0.587,0.32,2.0
0.117,789.247,1032.951,125.0,0.755,0.152,2.0
0.078,638.621,958.05,125.0,0.819,0.111,2.0
0.289,1683.413,1091.168,250.0,0.365,0.463,2.0
0.363,1761.031,1075.242,500.0,0.335,0.5,2.0
0.152,1307.558,991.415,500.0,0.496,0.271,2.0
0.059,746.481,982.079,218.75,0.799,0.134,2.0
0.184,1371.986,1253.681,218.75,0.547,0.318,2.0
0.121,1449.336,1158.432,531.25,0.53,0.343,2.0
0.227,1768.804,1322.024,531.25,0.452,0.472,2.0
0.188,1424.66,1272.471,281.25,0.567,0.367,2.0
0.07,784.538,896.659,250.0,0.752,0.108,2.0
0.168,1221.428,1188.012,218.75,0.566,0.253,2.0
0.141,1050.376,785.643,500.0,0.568,0.101,2.0
0.145,1224.628,1021.226,500.0,0.582,0.197,2.0
0.105,1182.242,1256.213,218.75,0.619,0.268,2.0
0.133,1242.82,1055.639,531.25,0.57,0.197,2.0
0.129,1002.363,801.264,531.25,0.615,0.104,2.0
0.117,697.38,670.949,468.75,0.839,0.063,2.0
0.156,1383.901,1176.685,437.5,0.556,0.391,2.0
0.172,1445.714,1249.733,468.75,0.572,0.374,2.0
0.16,977.837,988.234,468.75,0.709,0.175,2.0
0.16,809.781,926.62,250.0,0.733,0.107,2.0
0.125,673.71,899.664,218.75,0.807,0.088,2.0
0.152,1161.918,1128.42,218.75,0.627,0.206,2.0
0.082,1010.298,1067.216,218.75,0.632,0.165,2.0
0.145,1071.434,963.113,218.75,0.584,0.14,2.0
0.438,1646.527,1077.94,2031.25,0.336,0.395,2.0
0.078,960.272,1017.964,187.5,0.651,0.269,2.0
0.344,1627.712,981.921,1625.0,0.24,0.248,2.0
0.121,1006.427,842.518,468.75,0.628,0.117,2.0
