0.188,1144.902,1131.121,156.250,0.593,0.193,2
0.391,1915.315,1101.561,1375.000,0.213,0.362,2
0.316,1591.207,1166.445,1500.000,0.376,0.309,2
0.188,1067.375,1036.762,125.000,0.632,0.166,2
0.184,1106.715,1061.001,937.500,0.655,0.178,2
0.203,902.981,944.399,0.000,0.606,0.134,2
0.246,1469.963,1356.193,31.250,0.473,0.323,2
0.094,920.977,1120.094,0.000,0.652,0.188,2
0.020,810.976,1067.609,31.250,0.723,0.171,2
0.2210,1331.7590,0.5351,0.2793,13.9314,5.5505,0.3604,-2.8163,-3.0169,3.3439,-1.2991,0.1993,12.7407,14.7788,5.7926,7.0734,4.3132,4.6776,3.4902,3.4438,0
0.2302,1336.3320,0.5043,0.2920,8.3521,7.9046,8.2327,1.7799,-0.8543,3.3119,-7.3806,-2.7896,16.2160,6.9435,3.1669,5.4816,2.5499,3.9175,5.2008,4.8915,0
0.1637,981.1920,0.6286,0.1526,20.3604,-2.3697,-3.0272,3.3746,0.0039,-0.3468,-1.5227,1.1503,13.1978,11.1094,9.7620,4.2276,3.0466,4.0439,4.4101,5.4492,0
0.1355,941.4771,0.6717,0.1193,28.3817,-4.9890,-13.5887,4.1320,-2.6357,-3.6660,-1.6198,0.8433,12.0290,9.0651,9.9131,5.0736,3.6521,3.4328,4.1376,2.4683,0
0.1347,909.1479,0.6780,0.1246,28.4563,-2.2277,-8.1789,3.6179,-0.1184,-3.3176,-0.2334,1.0546,10.5971,9.5602,10.5645,2.5060,3.5566,3.5252,3.7774,2.9796,0
0.1450,979.1241,0.6394,0.1326,26.6019,-4.0373,-9.9540,3.7197,-2.1747,-3.0278,-0.5416,2.7682,10.9224,9.2555,8.6309,3.1735,3.5266,4.3244,4.2709,3.0916,0
0.1523,981.2947,0.6632,0.1378,25.9229,-4.0761,-11.1730,1.9424,-2.8192,-1.3885,0.0645,2.1205,12.1267,7.9639,11.1053,4.1090,3.2037,3.7375,4.7587,3.0992,0
0.1736,1038.3209,0.6024,0.1803,18.5040,1.7763,1.2240,-1.7196,-4.9877,-0.1799,0.7249,4.3672,9.7519,7.9719,10.7508,9.2930,4.0868,3.1461,3.9101,2.6857,0
0.1822,1208.0635,0.5590,0.2239,13.8054,1.8436,-2.0964,1.5825,-6.1025,3.2729,2.1853,5.1915,10.4226,13.3392,8.5187,6.2069,3.7836,3.9362,4.5547,3.8142,0
0.2026,1223.1577,0.5299,0.2235,11.0171,-2.0593,-3.5102,7.5969,-2.9145,2.1230,0.1535,3.4179,13.0210,10.3083,6.9103,5.5471,4.0458,3.6282,2.4491,3.2855,0
0.094,782.395,1089.358,31.250,0.730,0.164,2
0.055,552.608,870.843,62.500,0.838,0.098,2
0.051,694.270,940.120,125.000,0.759,0.116,2
0.062,624.222,836.122,156.250,0.793,0.094,2
0.062,562.594,809.333,125.000,0.825,0.076,2
0.098,1108.816,1265.471,187.500,0.651,0.242,2
0.094,898.919,1229.672,31.250,0.723,0.200,2
0.172,1007.868,1189.082,156.250,0.676,0.249,2
0.148,1253.283,1477.662,31.250,0.624,0.294,2
0.102,1085.002,1266.523,31.250,0.645,0.278,2
0.062,678.546,1017.347,0.000,0.775,0.141,2
0.125,1440.055,1190.786,312.500,0.422,0.288,2
0.207,1292.823,1238.341,343.750,0.534,0.300,2
0.285,1473.758,1339.258,0.000,0.509,0.359,2
0.348,1669.581,1302.980,62.500,0.420,0.418,2
0.117,1311.539,1288.759,62.500,0.536,0.337,2
0.078,759.239,1058.488,0.000,0.749,0.171,2
0.129,1276.198,1282.018,31.250,0.547,0.286,2
0.148,1338.268,1357.911,187.500,0.563,0.297,2
0.098,1464.838,1339.919,250.000,0.555,0.392,2
0.086,1295.950,1216.895,250.000,0.591,0.327,2
0.062,605.460,720.383,250.000,0.860,0.079,2
0.473,2455.167,1427.046,531.250,0.286,0.677,2
0.145,1422.502,1257.616,281.250,0.541,0.358,2
0.270,2030.169,1180.833,3375.000,0.286,0.569,2
0.184,1563.570,1410.158,343.750,0.516,0.403,2
0.059,642.574,880.838,250.000,0.847,0.090,2
0.055,1125.767,1288.532,218.750,0.707,0.246,2
0.180,1231.976,1206.738,218.750,0.617,0.315,2
0.176,1316.815,923.160,437.500,0.440,0.194,2
0.277,1132.917,622.163,1312.500,0.411,0.058,2
0.254,1131.044,717.333,437.500,0.466,0.073,2
0.102,672.076,763.600,218.750,0.798,0.077,2
0.465,2362.766,1333.082,3968.750,0.253,0.609,2
0.156,1383.685,1383.468,375.000,0.554,0.321,2
0.066,1335.142,1367.914,218.750,0.619,0.310,2
0.051,663.754,836.890,218.750,0.817,0.094,2
0.062,1044.735,1242.631,218.750,0.721,0.213,2
0.109,1538.684,1441.237,218.750,0.556,0.378,2
0.129,905.108,1004.822,156.250,0.686,0.173,2
0.602,2074.830,1231.880,3062.500,0.276,0.563,2
0.273,1696.426,1411.052,31.250,0.462,0.451,2
0.059,480.185,660.477,250.000,0.893,0.051,2
0.113,1231.291,1370.419,218.750,0.651,0.275,2
0.105,1110.936,1265.347,406.250,0.688,0.259,2
0.137,1001.910,1007.221,406.250,0.656,0.240,2
0.227,1001.459,796.202,625.000,0.575,0.110,2
0.301,1061.753,611.063,656.250,0.505,0.039,2
0.082,909.119,978.268,156.250,0.684,0.186,2
0.188,2544.601,1157.860,3312.500,0.152,0.688,2
0.688,2505.239,1304.814,3187.500,0.224,0.708,2
0.070,854.525,1106.168,281.250,0.780,0.168,2
0.066,902.374,1087.704,250.000,0.732,0.163,2
0.129,1589.534,1442.011,218.750,0.518,0.385,2
0.246,1707.771,1293.302,437.500,0.445,0.480,2
0.055,875.539,960.070,218.750,0.724,0.173,2
0.312,1539.561,1004.189,687.500,0.351,0.263,2
0.289,1142.435,848.932,1187.500,0.481,0.122,2
0.129,1013.044,886.836,500.000,0.644,0.128,2
0.102,1557.104,1554.687,218.750,0.572,0.389,2
0.121,1230.897,1205.056,218.750,0.618,0.283,2
0.070,783.194,943.104,218.750,0.768,0.147,2
0.066,1180.283,1291.613,218.750,0.663,0.258,2
0.242,1555.084,1450.355,218.750,0.558,0.380,2
0.121,1378.891,1270.878,187.500,0.551,0.347,2
0.359,1672.617,1297.600,375.000,0.440,0.409,2
0.160,937.235,1066.176,250.000,0.697,0.193,2
0.051,490.884,681.565,218.750,0.884,0.058,2
0.051,767.146,927.774,218.750,0.766,0.122,2
0.117,1480.092,1465.280,406.250,0.578,0.383,2
0.184,1594.845,1460.438,406.250,0.528,0.426,2
0.199,1769.343,1401.622,406.250,0.446,0.509,2
0.219,1653.074,1344.947,218.750,0.486,0.458,2
0.141,1250.002,1313.463,187.500,0.612,0.313,2
0.074,830.315,999.023,218.750,0.729,0.156,2
0.098,970.080,966.549,312.500,0.633,0.156,2
0.059,657.835,871.074,187.500,0.800,0.102,2
0.074,614.112,776.784,31.250,0.801,0.086,2
0.0945,863.9578,0.7218,0.1835,23.0328,17.0018,7.8314,1.1905,0.3094,2.5925,-0.5659,1.2926,9.1862,6.1996,4.7010,2.6403,4.2322,3.0622,2.1405,1.8950,0
0.1757,1312.3389,0.5520,0.3187,11.0713,15.3374,5.2215,1.1155,-2.0551,2.9406,-5.0895,1.5187,8.7184,6.0233,4.5125,3.2874,3.1239,3.0003,4.5414,2.2126,0
0.1503,1303.5905,0.5924,0.3185,13.7597,19.1881,-1.7238,-2.3319,-1.9715,-5.1319,-0.7325,0.5151,11.4035,9.6809,7.6535,7.5432,4.8664,4.7990,3.3815,4.3003,0
0.2025,1228.4885,0.5607,0.2432,18.4921,6.4599,-0.2412,-1.6757,-5.6049,-2.6693,-3.8246,0.4816,13.2554,22.8333,5.2870,6.7566,6.1766,4.6266,4.4445,3.4954,0
0.1350,1217.8484,0.6263,0.2574,21.6950,17.0530,0.4195,2.8636,-8.1930,-4.1384,-1.2312,-1.1854,13.0743,12.9363,7.3911,2.9180,2.7031,3.5984,2.3756,2.9867,0
0.1929,1203.5660,0.6034,0.2710,19.5539,13.8093,2.3434,-0.6786,-3.4531,-3.5436,-0.5375,-0.0424,15.8610,14.5193,7.3365,5.0430,4.0768,3.9035,3.1016,3.4911,0
0.2322,1363.4463,0.5499,0.2977,17.3836,11.2829,-0.0631,0.4824,-6.0392,-0.0758,-2.3930,0.3020,15.8633,18.6462,7.9920,5.9256,3.6439,6.1904,4.0179,3.2271,0
0.1614,1208.4943,0.5769,0.2397,17.0612,8.3454,1.1707,-2.0033,-4.7490,-3.9997,-0.1459,1.6706,11.6599,18.0904,6.7751,6.5335,3.2908,4.7277,3.0595,3.2868,0
0.1387,1188.4153,0.6443,0.2696,21.0795,21.4646,0.2474,-0.1456,-4.4047,-2.6330,-0.0424,0.2093,12.3792,8.5074,6.5670,4.2356,3.7353,3.1247,3.9167,1.7456,0
0.1331,1113.5288,0.6477,0.2581,20.3035,19.3623,3.4484,-2.4633,-1.0700,-4.4271,-1.4455,0.6801,11.3892,12.0710,5.1131,4.0664,2.6363,5.1358,2.8545,2.6737,0
0.129,958.216,968.862,187.500,0.639,0.165,2
0.090,790.592,952.477,125.000,0.756,0.139,2
0.051,519.393,816.243,125.000,0.837,0.081,2
0.082,628.853,853.186,62.500,0.797,0.100,2
0.055,535.072,784.434,125.000,0.851,0.084,2
0.074,696.692,923.099,156.250,0.791,0.114,2
0.066,668.377,929.680,156.250,0.783,0.120,2
0.094,723.792,956.642,31.250,0.770,0.112,2
0.055,770.268,1059.435,0.000,0.745,0.149,2
0.082,834.846,1041.073,31.250,0.712,0.150,2
0.051,742.401,940.963,0.000,0.726,0.116,2
0.070,639.409,922.521,156.250,0.810,0.121,2
0.145,861.886,1018.062,156.250,0.713,0.160,2
0.137,1107.607,1199.296,156.250,0.640,0.254,2
0.121,916.900,1194.568,156.250,0.721,0.216,2
0.082,726.853,993.005,281.250,0.783,0.140,2
0.070,645.539,849.959,281.250,0.807,0.096,2
0.172,1160.483,852.516,750.000,0.559,0.160,2
0.156,1061.328,783.915,625.000,0.609,0.129,2
0.098,792.316,808.340,468.750,0.747,0.099,2
0.090,694.666,825.593,250.000,0.807,0.089,2
0.094,905.820,970.363,343.750,0.689,0.151,2
0.074,1109.632,1137.683,187.500,0.618,0.240,2
0.070,755.022,941.570,312.500,0.792,0.112,2
0.125,883.156,819.185,531.250,0.711,0.099,2
0.125,1171.977,1008.907,468.750,0.588,0.191,2
0.168,1544.527,979.427,2125.000,0.341,0.422,2
0.445,1977.235,1052.995,2062.500,0.212,0.559,2
0.059,585.266,924.493,125.000,0.863,0.100,2
0.113,730.169,891.674,156.250,0.765,0.106,2
0.633,2408.639,1418.790,3593.750,0.264,0.633,2
0.137,1153.764,1088.571,125.000,0.555,0.224,2
0.113,921.069,978.807,343.750,0.653,0.153,2
0.082,700.571,803.270,343.750,0.821,0.090,2
0.113,831.846,824.050,406.250,0.767,0.100,2
0.176,977.304,832.103,562.500,0.604,0.106,2
0.102,883.734,940.465,500.000,0.688,0.115,2
0.043,745.800,868.273,187.500,0.770,0.119,2
0.082,754.852,901.654,437.500,0.794,0.117,2
0.113,737.649,667.313,562.500,0.863,0.057,2
0.156,954.172,842.069,687.500,0.801,0.119,2
0.152,1063.644,885.707,625.000,0.688,0.146,2
0.082,886.897,851.534,93.750,0.734,0.091,2
0.250,1817.121,1080.713,1562.500,0.236,0.367,2
0.016,219.966,329.099,31.250,0.973,0.007,2
0.070,842.687,907.068,406.250,0.730,0.126,2
0.078,775.336,891.863,125.000,0.775,0.116,2
0.074,685.688,842.528,93.750,0.774,0.093,2
0.102,790.472,870.220,62.500,0.745,0.109,2
0.105,650.518,678.464,0.000,0.768,0.042,2
0.176,1156.600,1008.192,531.250,0.537,0.173,2
0.102,894.150,1033.858,218.750,0.726,0.164,2
0.105,839.136,1030.181,156.250,0.740,0.147,2
0.133,779.201,960.745,156.250,0.714,0.121,2
0.098,789.430,745.634,500.000,0.741,0.083,2
0.109,630.176,547.136,500.000,0.898,0.033,2
0.117,757.661,623.721,500.000,0.712,0.040,2
0.172,880.076,646.788,406.250,0.559,0.034,2
0.055,714.663,957.087,187.500,0.808,0.112,2
0.098,1217.049,1162.287,187.500,0.596,0.233,2
0.184,1476.500,1153.368,625.000,0.470,0.302,2
0.184,1545.883,1159.092,625.000,0.434,0.313,2
0.164,999.268,889.677,156.250,0.594,0.112,2
0.125,827.019,777.132,593.750,0.778,0.083,2
0.098,687.331,705.883,562.500,0.863,0.067,2
0.070,544.089,828.485,93.750,0.850,0.086,2
0.055,582.396,828.540,93.750,0.815,0.090,2
0.094,693.316,885.131,31.250,0.756,0.106,2
0.105,692.488,916.321,31.250,0.776,0.129,2
0.070,714.278,984.137,31.250,0.756,0.145,2
0.094,688.162,960.608,31.250,0.796,0.123,2
0.160,933.110,941.800,156.250,0.644,0.150,2
0.129,830.077,897.985,93.750,0.718,0.131,2
0.121,889.771,991.613,93.750,0.678,0.160,2
0.070,740.767,954.168,156.250,0.747,0.128,2
0.125,801.641,943.497,31.250,0.725,0.115,2
0.211,1469.994,1287.828,31.250,0.462,0.337,2
0.152,866.424,952.878,31.250,0.678,0.130,2
0.0767,705.9167,0.7754,0.1240,30.1341,11.6774,5.4551,0.6124,-0.6285,0.3976,0.0578,4.1060,6.5663,4.4723,3.5819,3.1767,4.1632,2.1883,2.3829,2.5795,0
0.1006,873.6956,0.7091,0.1729,22.3199,14.7587,6.6178,0.9470,-2.0838,2.5701,1.3724,-0.0448,5.0416,7.8776,2.0740,3.6319,3.7715,2.6930,2.8176,3.6346,0
0.1061,887.6321,0.7011,0.1309,29.2801,3.4473,-0.3929,-0.1064,-3.6759,-0.3903,-2.5993,1.1759,8.3560,11.5861,6.9130,4.3392,6.8557,5.0908,5.5598,3.7313,0
0.2316,1287.8005,0.5647,0.2826,16.7248,8.4056,1.3236,-3.8954,-4.6750,3.9310,-3.7300,3.0162,16.0254,10.7281,8.0396,5.9578,5.4295,2.6827,3.9736,4.1833,0
0.1036,844.8553,0.7273,0.1207,33.7299,5.3382,0.2509,-0.8703,-6.7097,2.7398,-8.8153,1.0167,9.2518,7.6215,11.7614,4.4748,3.9534,4.7366,3.6471,5.9376,0
0.1187,892.0112,0.7233,0.1265,29.6672,-0.9989,-6.8099,-1.7073,-3.8415,5.9390,-1.7796,2.7203,14.0216,7.4517,12.6027,5.2277,6.3631,5.7025,4.0857,3.1408,0
0.1134,897.3167,0.6871,0.1402,28.8693,3.3459,3.4208,-0.7679,-3.5483,1.5339,-0.4093,2.8211,6.5668,7.2490,7.1904,3.7916,4.0069,4.5189,2.4584,2.7809,0
0.1324,1017.7790,0.6448,0.1469,30.0300,-1.6549,-0.9999,-2.5699,-10.8531,3.7561,0.0463,0.5211,15.3757,9.1966,6.4564,6.1318,4.9943,8.4935,4.0649,3.2663,0
0.0890,712.1460,0.7759,0.1044,31.1811,4.2955,-1.1468,-0.5071,3.1485,5.4552,-0.4341,3.6224,4.8342,8.4019,6.2901,4.2169,3.2230,4.2497,2.6371,3.4123,0
0.1236,870.0397,0.6915,0.1523,22.1480,1.9818,2.9518,3.7978,4.8819,4.2629,0.3222,-0.7026,7.1363,4.9925,4.0848,3.6388,3.5084,2.9050,2.9422,2.4624,0
0.125,1080.633,1062.846,218.750,0.638,0.207,2
0.137,992.359,1018.507,312.500,0.645,0.176,2
0.223,1414.381,1342.028,250.000,0.551,0.333,2
0.230,1219.045,1133.128,125.000,0.526,0.271,2
0.090,830.579,948.612,156.250,0.739,0.133,2
0.168,954.952,1004.299,156.250,0.685,0.157,2
0.137,1060.025,1194.385,125.000,0.636,0.229,2
0.141,1028.459,1148.905,218.750,0.669,0.219,2
0.121,1079.533,1170.953,156.250,0.654,0.236,2
0.141,940.198,1025.772,0.000,0.649,0.184,2
0.141,886.786,984.262,62.500,0.691,0.159,2
0.090,966.172,1180.424,312.500,0.706,0.203,2
0.223,1331.731,1222.954,312.500,0.556,0.314,2
0.207,1142.522,973.381,687.500,0.588,0.160,2
0.148,972.535,946.407,0.000,0.666,0.141,2
0.176,998.484,948.699,0.000,0.657,0.150,2
0.188,988.518,911.205,625.000,0.640,0.137,2
0.117,810.639,956.614,125.000,0.717,0.117,2
0.172,1075.250,1041.760,312.500,0.612,0.185,2
0.113,953.481,1036.450,250.000,0.681,0.176,2
0.098,720.450,911.971,250.000,0.765,0.124,2
0.148,867.875,948.343,500.000,0.724,0.122,2
0.188,1010.089,892.539,312.500,0.663,0.142,2
0.129,861.701,820.690,156.250,0.691,0.103,2
0.238,1030.295,819.203,1125.000,0.506,0.115,2
0.191,1271.852,825.489,1187.500,0.436,0.190,2
0.250,1243.686,847.248,781.250,0.465,0.180,2
0.176,1407.492,1062.387,562.500,0.470,0.282,2
0.156,1321.277,1118.862,468.750,0.526,0.271,2
0.090,1051.166,1014.432,125.000,0.638,0.191,2
0.059,786.753,946.489,125.000,0.751,0.147,2
0.277,792.228,1272.111,62.500,0.783,0.179,2
0.422,1635.687,1540.866,31.250,0.469,0.413,2
0.164,1599.930,1486.998,31.250,0.519,0.392,2
0.176,1276.505,1133.088,468.750,0.566,0.265,2
0.234,1351.097,1109.624,468.750,0.502,0.269,2
0.129,1106.475,1100.069,125.000,0.631,0.195,2
0.055,788.338,995.756,250.000,0.760,0.156,2
0.152,1397.608,1224.871,531.250,0.534,0.294,2
0.285,1578.665,1173.272,125.000,0.428,0.461,2
0.152,997.583,986.692,125.000,0.661,0.217,2
0.227,1575.964,1173.519,562.500,0.415,0.322,2
0.172,880.839,677.396,531.250,0.644,0.059,2
0.121,808.099,761.559,375.000,0.719,0.094,2
0.070,836.658,864.366,156.250,0.703,0.134,2
0.117,944.166,705.647,562.500,0.613,0.067,2
0.242,1208.995,866.818,656.250,0.485,0.156,2
0.148,1095.830,851.260,93.750,0.493,0.140,2
0.328,1809.337,1418.710,31.250,0.393,0.445,2
0.266,1063.692,1253.428,156.250,0.652,0.217,2
0.137,1138.564,1027.059,125.000,0.575,0.221,2
0.160,1285.810,1088.515,437.500,0.531,0.248,2
0.129,1067.613,1086.421,437.500,0.623,0.188,2
0.094,787.631,874.324,343.750,0.745,0.110,2
0.180,1240.746,1122.310,343.750,0.541,0.348,2
0.055,702.657,997.828,93.750,0.785,0.141,2
0.184,1301.291,1124.309,625.000,0.539,0.241,2
0.188,1199.120,1214.591,281.250,0.616,0.270,2
0.125,1177.350,1010.315,437.500,0.552,0.194,2
0.203,1090.117,821.043,343.750,0.490,0.082,2
0.121,1283.503,1113.582,250.000,0.507,0.283,2
0.238,1545.078,1324.713,343.750,0.475,0.423,2
0.316,1702.382,1382.847,156.250,0.441,0.417,2
0.395,1785.036,1398.679,562.500,0.473,0.409,2
0.113,1288.268,1137.442,468.750,0.545,0.243,2
0.172,1279.230,1123.687,531.250,0.545,0.231,2
0.180,1207.778,1018.897,437.500,0.523,0.231,2
0.090,730.988,895.908,218.750,0.762,0.127,2
0.191,1298.289,1153.121,343.750,0.546,0.346,2
0.148,1346.097,1249.421,343.750,0.545,0.336,2
0.188,1148.370,949.632,343.750,0.521,0.213,2
0.223,1074.656,870.349,343.750,0.524,0.112,2
0.332,1512.854,1297.393,343.750,0.482,0.376,2
0.797,2722.592,1207.490,3750.000,0.170,0.758,2
0.113,936.538,1171.372,156.250,0.682,0.214,2
0.098,722.951,696.454,375.000,0.676,0.053,2
0.223,1044.603,784.075,1187.500,0.508,0.100,2
0.121,1030.229,1063.713,218.750,0.641,0.197,2
0.1534,1050.4475,0.6440,0.2083,21.5678,10.8401,4.6108,0.0159,-3.7533,-0.0104,-0.9726,0.6841,6.9298,6.3092,5.2519,3.7667,3.9216,2.8871,3.3264,3.2256,0
0.1682,1087.3381,0.6244,0.2075,18.7270,5.3533,2.5386,-3.6093,-1.1278,3.3110,-0.7169,-0.6726,4.6135,10.0121,4.3409,4.0300,2.5574,4.2875,3.8121,1.4515,0
0.1463,926.4497,0.6797,0.1414,25.4620,3.6486,5.4913,-3.6911,-3.6322,3.1013,-1.0210,-1.2183,4.7640,7.3551,5.4101,4.2094,4.8940,4.7227,3.1241,2.8480,0
0.1733,1152.7992,0.5593,0.1973,19.2272,-2.3936,0.2033,-1.2379,-2.7552,5.7867,-2.7969,2.4874,6.7838,13.3726,9.5286,5.2365,5.8037,4.1734,3.7801,3.6604,0
0.1915,1254.3484,0.5868,0.2708,14.9474,13.8106,4.7496,-4.4251,-7.4417,7.7754,-3.4180,3.6719,10.2765,4.0406,5.1646,8.1753,5.2089,3.1681,2.3122,2.4591,0
0.1671,1052.3104,0.6087,0.1734,26.9334,-3.9316,0.4068,-3.7889,-2.9343,3.9956,-2.6925,4.6022,11.9445,11.5387,7.3650,6.0585,5.5522,5.3387,4.7834,3.0757,0
0.1793,1196.2202,0.5688,0.2342,19.4037,5.4739,4.1664,-0.0789,-6.0347,2.3322,-4.4022,3.6091,9.3110,8.2434,7.0618,6.6104,5.2633,5.4197,4.5028,4.6932,0
0.1749,1213.6775,0.5524,0.2400,18.0993,10.5413,8.6440,-0.9282,-9.1218,0.6173,-3.4855,-0.8343,7.0364,11.9349,8.2442,5.4186,7.5348,3.3119,7.5746,3.8781,0
0.1913,1268.8335,0.5642,0.2732,17.8324,9.7241,4.9070,-4.9017,-6.5378,3.8290,-3.2805,2.5835,6.4700,8.2418,9.4050,4.8788,4.5808,2.2735,3.4129,2.8345,0
0.2748,1345.1591,0.5009,0.2762,14.9503,4.7287,4.6640,1.2832,-4.4906,1.2275,-2.6673,0.4854,15.7193,12.4502,12.2178,4.9934,5.3877,4.4935,3.5140,5.2452,0
0.082,875.808,1091.024,218.750,0.722,0.178,2
0.113,779.354,1037.960,93.750,0.739,0.158,2
0.098,712.617,930.741,156.250,0.770,0.128,2
0.109,999.925,1172.229,0.000,0.649,0.212,2
0.395,1733.239,1182.832,156.250,0.346,0.461,2
0.148,1047.982,1126.509,93.750,0.623,0.234,2
0.137,922.461,1068.163,93.750,0.660,0.181,2
0.133,673.687,985.546,62.500,0.770,0.141,2
0.043,822.938,1013.121,62.500,0.709,0.142,2
0.031,672.344,996.738,62.500,0.769,0.132,2
0.078,943.522,1178.228,156.250,0.678,0.229,2
0.176,2603.555,1064.491,2375.000,0.096,0.756,2
0.129,1108.876,1241.463,0.000,0.612,0.241,2
0.090,868.978,1041.874,156.250,0.686,0.161,2
0.059,789.033,971.517,93.750,0.702,0.129,2
0.105,962.173,1083.241,125.000,0.635,0.198,2
0.105,1059.274,1151.687,0.000,0.594,0.209,2
0.145,956.135,1069.113,62.500,0.649,0.190,2
0.098,845.515,948.902,218.750,0.719,0.152,2
0.102,736.157,835.294,437.500,0.801,0.102,2
0.168,1133.217,1185.782,187.500,0.617,0.266,2
0.090,959.846,1063.368,218.750,0.648,0.199,2
0.293,1468.606,1178.180,250.000,0.447,0.356,2
0.277,1552.128,1222.794,93.750,0.415,0.446,2
0.176,1191.168,1103.784,218.750,0.549,0.257,2
0.098,916.834,1023.140,187.500,0.673,0.178,2
0.113,834.767,987.379,187.500,0.709,0.159,2
0.234,1117.495,1178.765,187.500,0.602,0.305,2
0.109,691.208,943.636,187.500,0.783,0.151,2
0.305,1387.129,1044.322,437.500,0.446,0.340,2
0.133,934.742,1067.052,218.750,0.686,0.197,2
0.539,2053.854,1172.048,31.250,0.251,0.650,2
0.250,1547.069,967.876,656.250,0.390,0.348,2
0.281,1376.394,864.018,656.250,0.442,0.279,2
0.230,1284.868,849.473,625.000,0.473,0.235,2
0.129,868.409,893.244,0.000,0.704,0.130,2
0.535,2054.878,1208.611,3656.250,0.254,0.546,2
0.562,2233.263,1198.061,3687.500,0.213,0.638,2
0.152,1323.852,1031.047,562.500,0.516,0.271,2
0.160,1496.148,1043.978,593.750,0.424,0.333,2
0.121,1052.362,850.994,500.000,0.637,0.180,2
0.086,910.885,866.705,437.500,0.701,0.127,2
0.102,909.038,998.797,500.000,0.710,0.147,2
0.078,685.082,877.190,187.500,0.787,0.140,2
0.152,979.226,967.740,187.500,0.625,0.194,2
0.188,1397.641,992.380,625.000,0.446,0.274,2
0.168,1191.703,864.040,562.500,0.541,0.195,2
0.141,1009.979,789.524,562.500,0.634,0.127,2
0.117,535.083,680.516,187.500,0.871,0.056,2
0.039,451.945,752.093,156.250,0.888,0.065,2
0.250,1183.063,891.277,500.000,0.519,0.235,2
0.156,1223.205,1079.258,500.000,0.575,0.249,2
0.105,1000.499,972.673,468.750,0.684,0.205,2
0.070,515.851,634.446,375.000,0.917,0.059,2
0.098,912.786,908.395,468.750,0.719,0.169,2
0.055,641.231,818.342,187.500,0.815,0.129,2
0.047,473.335,708.257,187.500,0.886,0.067,2
0.109,1159.271,982.392,500.000,0.578,0.260,2
0.176,951.086,897.443,468.750,0.653,0.189,2
0.250,1117.928,885.559,62.500,0.516,0.187,2
0.086,498.474,810.500,62.500,0.846,0.082,2
0.070,741.763,905.038,31.250,0.774,0.127,2
0.070,616.474,829.327,0.000,0.795,0.095,2
0.156,773.775,855.153,500.000,0.758,0.112,2
0.051,600.865,899.350,0.000,0.808,0.108,2
0.074,771.490,938.424,312.500,0.743,0.132,2
0.078,547.920,801.383,312.500,0.859,0.087,2
0.090,690.196,857.865,312.500,0.805,0.102,2
0.059,785.185,1007.992,62.500,0.747,0.143,2
0.039,465.537,739.889,93.750,0.868,0.062,2
0.066,689.861,956.306,93.750,0.786,0.124,2
0.035,693.790,1015.695,125.000,0.791,0.136,2
0.062,614.764,899.746,62.500,0.809,0.116,2
0.062,612.831,864.381,156.250,0.824,0.099,2
0.125,759.695,731.006,156.250,0.742,0.083,2
0.090,750.489,830.633,187.500,0.743,0.097,2
0.070,604.760,794.889,0.000,0.798,0.081,2
0.113,680.651,774.422,156.250,0.788,0.074,2
0.1399,1014.9496,0.6410,0.2256,16.3826,10.3575,7.2454,-0.5848,1.7475,2.9203,0.7792,3.2624,8.5302,3.7240,3.0978,4.5586,1.8850,1.8550,2.4755,2.2355,0
0.1019,1041.1804,0.6261,0.2349,13.4792,9.3002,7.8110,2.0146,-0.3977,3.9134,2.2516,4.2613,15.2123,3.3636,2.6782,3.1712,3.2478,1.9318,2.9979,2.0566,0
0.1561,1085.1337,0.6116,0.2400,15.4153,9.9979,6.7536,-1.9478,-0.1133,1.2592,1.4518,2.6708,9.3970,3.3903,4.5946,4.2515,2.6984,2.4571,3.5912,2.6241,0
0.2035,1174.9565,0.5694,0.2912,13.1931,13.5789,11.3906,-4.7128,1.8193,-1.1267,-0.7570,2.7853,11.4883,5.1459,4.7884,5.4531,5.2604,4.1382,3.4751,2.6160,0
0.3198,1528.3879,0.4268,0.3502,5.7511,-0.5414,3.0044,-9.1561,-2.9459,3.7966,3.9103,4.7853,12.6135,10.0511,3.6142,6.2430,4.7418,4.1384,4.1508,2.3330,0
0.1261,1063.0950,0.6174,0.1989,21.8263,2.7713,-0.1016,-5.6855,-1.2706,-3.9506,0.0998,4.9992,9.9076,9.1388,8.3000,4.3901,4.1761,4.4891,7.1020,3.6887,0
0.1173,863.2502,0.7286,0.1460,30.7583,6.7562,-3.7673,-7.1995,0.3902,-3.6473,-0.7572,4.1880,11.7243,10.0045,6.5507,5.7031,4.8505,4.8469,5.9686,4.1086,0
0.1058,836.8864,0.7063,0.1551,26.4061,3.9066,3.8043,-6.0529,1.5407,-3.1118,0.6380,5.1533,7.3503,9.1287,4.5676,4.4981,5.4928,6.1715,3.3311,4.4508,0
0.0736,654.2845,0.8002,0.1073,31.0907,10.1077,3.9946,-1.2974,0.6785,-0.1874,-1.6657,0.7019,3.7726,6.2418,3.6609,2.9096,2.9563,2.6687,3.9316,2.3881,0
0.0851,661.3942,0.7918,0.0998,34.5180,7.8410,4.1644,1.8397,3.3573,0.1895,-2.1832,2.7075,4.9131,8.2451,4.7462,2.2711,3.5873,2.9395,2.5584,3.3311,0
0.113,814.911,872.948,125.000,0.722,0.115,2
